Id,Sentiment
1275649761165615104,0.11363636363636400
1275649761593434112,0
1275649761538985984,0.05
1275649761752821762,-0.14444444444444400
1275649761832513542,-0.6
1275649761861865472,0
1275649761849344002,-0.24242424242424200
1275649761933250562,0
1275649761849282562,0
1275649761950019585,0
1275649761874509824,-0.14444444444444400
1275649762071580674,-0.5
1275649762054864896,0.16944444444444400
1275649762163863552,0.016666666666666700
1275649762272915457,0
1275649762214268930,-0.08333333333333330
1275649762310729732,-1
1275649762457460737,-0.2333333333333330
1275649762444836865,0.22727272727272700
1275649762323238914,-0.25000000000000000
1275649762298155009,-0.13787878787878800
1275649762528804867,0
1275649762558181376,-0.2777777777777780
1275649762528841730,0
1275649762788880384,-0.125
1275649762772090881,-0.08333333333333330
1275649762834948099,-0.08333333333333330
1275649762746937344,0
1275649762893664257,0.3
1275649763015299073,0.25
1275649763178938368,0
1275649763497689088,-0.25
1275649763577389056,0.16666666666666700
1275649763552223232,-0.2333333333333330
1275649763455709186,0.10000000000000000
1275649763615092736,0
1275649763564814344,-0.14444444444444400
1275649763514384384,0.08285714285714290
1275649763606659073,-0.2
1275649763510288387,0.08333333333333330
1275649763929722882,-0.7000000000000000
1275649763891908610,0.35
1275649764013588481,0.10000000000000000
1275649764219146242,0
1275649764248498177,-0.13636363636363600
1275649764361732108,0
1275649764504350721,0
1275649764470804485,-0.5
1275649764697296900,-0.2333333333333330
1275649764818857984,0
1275649764806348804,0.10681818181818200
1275649764894347267,0
1275649765045305345,0.21666666666666700
1275649765099929601,0
1275649765133475840,0.2
1275649765091483650,0
1275649765389336578,-0.35
1275649765401923587,0.3
1275649765766828033,0
1275649765787787265,0
1275649765963960322,0
1275649766093971459,0.0625
1275649766169468929,-0.2777777777777780
1275649766509162503,0.2
1275649766454702086,-0.10000000000000000
1275649766534393856,-0.3500000000000000
1275649766714736642,0.13636363636363600
1275649765800382466,0.033333333333333300
1275649766718832644,0.2
1275649766764969986,0.2
1275649766769201152,0.35
1275649766848856064,0
1275649767142576130,0.6
1275649767251611650,0
1275649767381577742,-0.3215277777777780
1275649767377420294,0.11818181818181800
1275649767218073602,0.5
1275649767863988229,-0.14444444444444400
1275649767901667331,0.17777777777777800
1275649767880695809,-0.019047619047619000
1275649767880654850,0.7
1275649767754870784,0.5
1275649768530890754,0
1275649768711229441,0
1275649768518291456,0
1275649768761569280,0
1275649768686063616,-0.8000000000000000
1275649768803512321,0
1275649768887398405,0
1275649768899870720,0
1275649768912551943,0
1275649768883212291,0
1275649768883191809,0
1275649768979607558,0
1275649769084456962,0
1275649769214545921,0
1275649769151619072,0
1275649769428389888,0
1275649769675907072,0.325
1275649769889845248,-0.5
1275649770078588935,0.18333333333333300
1275649770191761415,0
1275649770229547009,0.1
1275649770229465098,0.05000000000000000
1275649770510565378,0
1275649770514767872,0
1275649770707726338,0
1275649770611146752,0.4619047619047620
1275649770753851394,0.35
1275649770820980742,-0.25
1275649770888052737,0
1275649770934145024,-0.175
1275649770875428870,0
1275649771240382464,0.2
1275649771332669440,0
1275649771420688389,0
1275649771747901443,-0.8000000000000000
1275649771764690944,0
1275649771865288706,-0.8
1275649771936657411,0
1275649771999502336,-0.08333333333333330
1275649772033097728,0
1275649772079190024,0.2
1275649772104400896,-0.7142857142857140
1275649772276330496,-0.08333333333333330
1275649772305686528,-0.5000000000000000
1275649772762861569,-0.09285714285714290
1275649772863528962,0.2
1275649772859293696,-0.08333333333333330
1275649772972580866,0
1275649772813258753,-0.4097222222222220
1275649773501112320,0
1275649773647925249,-0.5
1275649773731827713,0.1595238095238100
1275649773815676929,0.2
1275649773941522441,0
1275649774302179328,-0.08333333333333330
1275649774302179330,0
1275649774360854531,0
1275649774407036928,-0.16666666666666700
1275649774226755590,0
1275649774428045314,0.4166666666666670
1275649774587346945,0.2
1275649773849231361,0.1
1275649774629371905,0
1275649774746820608,-0.2333333333333330
1275649774696443906,0
1275649774998433796,0
1275649775044562945,-0.125
1275649775359197184,0
1275649775547924481,0
1275649775799611392,0
1275649775803736065,0
1275649776005111808,0.6
1275649776101580801,-0.8000000000000000
1275649776051257345,-0.2333333333333330
1275649776189661184,0
1275649776323829761,-0.6
1275649776357433346,-0.05
1275649776193884162,-0.15625
1275649776390979584,0.14722222222222200
1275649776558768128,0
1275649776542003204,-0.16666666666666700
1275649776701394944,0.04545454545454550
1275649776881733634,-0.5
1275649776923574274,0.22727272727272700
1275649777041113090,0.10681818181818200
1275649777045311488,0.125
1275649777091387392,0.45
1275649777183666176,-0.35
1275649777322143746,0
1275649777531867136,-0.08333333333333330
1275649777544413191,0
1275649777724788738,0
1275649777858940929,0
1275649777779331072,-0.1833333333333330
1275649777909338112,0
1275649777984778252,0
1275649777921863680,0.2878787878787880
1275649778370654209,-0.5
1275649778504937474,0.25
1275649778538491905,-0.07142857142857140
1275649778693668864,0.06666666666666670
1275649778735595522,0.05000000000000000
1275649778660061192,0
1275649778987261953,0
1275649778978824192,-0.08333333333333330
1275649779033391105,-0.16666666666666700
1275649779159228419,0
1275649779138207744,0.14285714285714300
1275649779247300611,-0.08333333333333330
1275649779419303945,-0.35714285714285700
1275649779498967042,-0.8000000000000000
1275649779532513280,-0.15555555555555600
1275649779826130944,-0.2777777777777780
1275649779893223425,0
1275649780191027206,0
1275649780300099593,0.3392857142857140
1275649780195168257,0.9
1275649780258127872,0.4681818181818180
1275649780543356929,0
1275649781050880000,-0.45000000000000000
1275649781210243073,0.225
1275649781281566720,0
1275649781327704064,-0.2333333333333330
1275649781390589954,0.09375
1275649781533212672,-0.05519480519480520
1275649781478629377,-0.038888888888888900
1275649781604519937,0.3181818181818180
1275649781700927493,0
1275649781776486401,0.12424242424242400
1275649781839409152,-0.35714285714285700
1275649781923274754,-0.35714285714285700
1275649782036467725,-0.8000000000000000
1275649782128795648,0
1275649782141378564,0
1275649781977751552,0.3916666666666670
1275649782120407041,0.5
1275649782195814403,0.11904761904761900
1275649782258769920,0
1275649782422405123,-0.6
1275649782376169476,0.10000000000000000
1275649782799835138,0
1275649782883762176,-0.30000000000000000
1275649782887976960,0
1275649782745305088,0.42625
1275649782858604546,0.35
1275649782967668748,-0.6
1275649783068332032,0.29583333333333300
1275649782971801601,-0.10127314814814800
1275649783269666817,0
1275649783437418497,-0.08333333333333330
1275649783340949506,0
1275649783395422208,0.225
1275649783609405445,0.3666666666666670
1275649783974318082,-0.15625
1275649784037113858,-0.36433531746031700
1275649783961653255,0
1275649784163061766,0.5
1275649784326631426,-0.36433531746031700
1275649784351776769,0.7
1275649784381149185,0
1275649784280424448,-0.20204081632653100
1275649784393666563,0.7
1275649784779595777,0.1
1275649784880259073,-0.35
1275649785123520512,0.2
1275649785064837121,-0.5
1275649785094197255,0
1275649785178001410,0
1275649785375137793,0
1275649785475796999,0.5
1275649785702354947,0
1275649785559744512,0.009375000000000010
1275649785853366274,0.35833333333333300
1275649785937178625,-0.050000000000000000
1275649785979158530,0
1275649785949798401,0.22727272727272700
1275649785870123014,-0.1875
1275649785811349505,0.4000000000000000
1275649786193027073,0
1275649786746716165,0.22954545454545500
1275649786872573954,-0.0625
1275649786969034752,0
1275649786998374400,-0.6
1275649786897629191,0
1275649787073871874,0.08
1275649787090604032,0
1275649787241664513,-0.1
1275649787304476672,0
1275649787375869953,-0.14444444444444400
1275649787661082631,0.4
1275649787644256261,0
1275649787732414467,-0.6
1275649787837251589,0.22727272727272700
1275649787900104705,-0.8000000000000000
1275649787883409410,0
1275649787833057287,0.35
1275649787963064320,0
1275649787958824960,-0.6
1275649788302839808,0.17575757575757600
1275649788927754240,0
1275649788931907586,0.10416666666666700
1275649788999094276,0
1275649788999086080,0
1275649789108129793,0.25
1275649788919324679,0
1275649789586296835,-0.26666666666666700
1275649789644996610,0.22954545454545500
1275649789879820288,0
1275649789967941632,0
1275649790265753601,0
1275649790286708739,0.2
1275649790219517952,0.28125
1275649790483857409,0.8
1275649790630559744,0.03434343434343430
1275649790810996737,0
1275649790873870337,-0.25
1275649790878023682,0.45
1275649791033253888,0.13636363636363600
1275649790974529544,0.10497835497835500
1275649791305961475,-0.35714285714285700
1275649791469457409,0.11875
1275649791817666560,0.3571428571428570
1275649791867998208,0.1622727272727270
1275649791960244227,0.1340909090909090
1275649792002195457,-0.26666666666666700
1275649792308318215,0
1275649792518115330,0.35
1275649792404869120,0.25
1275649792560058374,0
1275649792614465536,0
1275649792568426499,0
1275649792740397060,0
1275649792807501826,0
1275649792681684993,0.05
1275649792757190661,0.05000000000000000
1275649792782237697,0
1275649792937537538,0
1275649792933322753,0.1
1275649792966905860,0.11363636363636400
1275649793017118720,-0.8
1275649793163964416,-0.08333333333333330
1275649793352663040,0
1275649793310818304,-0.125
1275649793315033088,0.3571428571428570
1275649793575006210,0
1275649793637965825,0.16666666666666700
1275649793759547399,-0.7142857142857140
1275649793788952576,0
1275649793797361670,0
1275649793927323648,-0.23402777777777800
1275649793935708160,0.4
1275649794099367937,-0.2333333333333330
1275649794166476800,0.5
1275649793876992001,0
1275649794447421441,-0.033333333333333300
1275649794564935681,-0.2125
1275649794569011200,0
1275649794694959106,-0.08333333333333330
1275649794912989184,0
1275649794770337793,-0.25
1275649795135283204,0
1275649795193962497,-0.050000000000000000
1275649795533746176,-0.16666666666666700
1275649795500228609,0
1275649795588317185,0
1275649795563151361,-0.8
1275649795668029440,-0.038888888888888900
1275649795705667586,-0.25
1275649795898703874,0.2878787878787880
1275649795894452234,0.25
1275649795898695682,0
1275649796120993792,0
1275649796251045894,0
1275649796318134278,0
1275649796196401152,0.06818181818181820
1275649796288720897,0.0625
1275649796326526977,0.25
1275649796548833280,-0.2333333333333330
1275649797010178048,0
1275649796985040896,-0.03125
1275649797190451204,0
1275649797173772290,0
1275649797245018115,0.5166666666666670
1275649797605732352,0.11742424242424200
1275649797723172866,-0.08333333333333330
1275649797840609283,0.14285714285714300
1275649797865832448,0
1275649797861658630,0.3333333333333330
1275649797916147717,0
1275649798125879296,0.2532467532467530
1275649798050324491,-0.15
1275649798302060545,0
1275649798599847936,0
1275649798754963457,-0.08333333333333330
1275649798775988224,0
1275649799061110793,-0.14444444444444400
1275649799073796096,0
1275649799010897922,0.17575757575757600
1275649798973140993,-0.4
1275649799170207744,0
1275649799325433856,-0.6
1275649798947905542,0.5
1275649799589638151,0
1275649799484817408,0
1275649799237390336,0.3
1275649799799349248,-0.26666666666666700
1275649799992246274,0
1275649799992344579,0
1275649800046870535,0
1275649800256569345,0
1275649800269189126,0.8
1275649800369733632,-0.1833333333333330
1275649800399204354,-0.08333333333333330
1275649800508145664,0.2619047619047620
1275649800621391874,0
1275649800608849920,0
1275649800646656003,-0.20476190476190500
1275649800713785345,0
1275649800654983176,0
1275649800818565122,0
1275649800864763905,0
1275649800973803521,-0.3500000000000000
1275649800856272897,0.6
1275649800923422731,0.7
1275649801133207554,-0.037500000000000000
1275649801028337664,0
1275649801271590912,0.5
1275649801741312000,-0.125
1275649801628065794,0.5
1275649801682649090,0
1275649801967763457,0.7
1275649802085314560,0
1275649802030768134,-0.65
1275649802303397891,-0.2
1275649802328518659,0.3181818181818180
1275649802156625927,-0.13333333333333300
1275649802315988994,0.2
1275649802525642752,0
1275649802399879173,0.2
1275649802714431489,0
1275649802827706369,-0.375
1275649802978635777,-0.8000000000000000
1275649802957721600,-0.03571428571428570
1275649802995449856,-0.0625
1275649803112927233,0
1275649803163230209,-0.13333333333333300
1275649803364548609,0
1275649803465166851,0.6
1275649803599429632,-0.12222222222222200
1275649803599347712,0
1275649803590959104,-0.16190476190476200
1275649803788210181,0.7166666666666670
1275649803871977473,0.15833333333333300
1275649803985223692,0
1275649804006285315,-0.2333333333333330
