,Id,Sentiment,Tweet
5324,1251374577004969984,-0.1,can this corona shit b over so this woman can play me back in iMessage games already 😓 https://t.co/epg8pjphMk
5325,1251374577512517632,0.0,RT @alyssarosanne: the crowd size allowed for concerts after corona is over https://t.co/lKIWBy7ZWp
5326,1251374578150133760,0.0,"RT @durga_hindustan: Mayor of florence Dario Nardella did a hug campaign for chinese, to.please communists,#Corona bombed in Italy
Mayor of…"
5327,1251374578380738562,0.0,
5328,1251374578498240512,0.0,"RT @KosokoDamilola4: @FemAdesina Which one is Funeral arrangement. 
We won't accept that one ooo.
Everybody has to be buried according to C…"
5329,1251374579873837058,0.4125,
5330,1251374580670754817,0.0,
5331,1251374582088564736,0.0,@kidsunflwr It’s our time to shine baby! Even through the Corona!!!
5332,1251374584261115906,0.0121212121212121,
5333,1251374585200574465,0.0,
5334,1251374587339632641,0.0,
5335,1251374587692019712,-0.5,
5336,1251374588887478273,0.5,
5337,1251374591554936832,0.308,@glamelegance @real_defender @realDonaldTrump Trump will be remembered as the greatest mass murderer of his own peo… https://t.co/kzQvpfqSoi
5338,1251374591890485248,-0.5,RT @Mubarack_Umar: We don't spend millions to buy expensive coffin. We don't need flutes or guitar during funeral. We don't drink alcohol a…
5339,1251374595657039873,0.5,
5340,1251374595875225600,0.5,
5341,1251374596521177089,0.0,"RT @TWICExONCES: Actualización de Nayeon en Twicetagram:

""🤫""

#TWICE #트와이스 @JYPETWICE https://t.co/4vvKAmax76"
5342,1251374598240694272,-0.125,"RT @keel1616: This lot will make us once again miss growth trajectory due to China’s fall out and Vietnam, Taiwan will gain (just like in 1…"
5343,1251374598773370885,0.0583333333333333,
5344,1251374601281601536,0.0,"RT @PrisonPlanet: Chinese factory worker rubbing face masks on his shoes in display of global unity over corona pandemic. All hail CCP.

ht…"
5345,1251374603835867136,0.0,Sir please help corona warrior health care worker for exempting toll fee during crisis of covid 19 https://t.co/uxFbLi1d3W
5346,1251374608693039104,0.4,"RT @jijoy_matt: Nadeem Rehman, who’s making Corona Testing Kits For Rs 500, result in 15 minutes. The kit would soon be available for mass…"
5347,1251374611217838080,-0.8,"RT @Ethica11y_Vegan: 🦏🔫 PASTIME OF CHOICE FOR AN IMPOTENT IDIOT❗️
 #NationalHornyDay 

🦠 RETWEET if you feel that humanity’s attitude to #a…"
5348,1251374611310182401,0.0,
5349,1251374614040592384,0.0,The only solution for now to overcome corona is to #StayHome
5350,1251374614065770497,0.6,
5351,1251374614552252416,0.0,
5352,1251374615424876547,0.2,
5353,1251374617022754818,0.0,RT @cuItgi: THE GROWTH https://t.co/BmsoHzqsZh
5354,1251374618960683008,-0.4,
5355,1251374619757391872,0.0,"RT @CA_ASPIRANT66: https://t.co/KYVVXATRA7
Song by janasena team about corona 
Watch and share"
5356,1251374619992354816,-0.05,
5357,1251374620000899074,0.16,WHAT IA HE DOINGJDJSJSJD
5358,1251374624060788741,0.25,
5359,1251374624291663878,0.0,
5360,1251374627349098496,0.333333333333333,y’all couldn’t wait till corona szn over? Now look at y’all 😂😂🤣pregnant and living of stimulus checks
5361,1251374628284411905,0.0,
5362,1251374629983141888,0.0,"RT @khanumarfa: Nadeem Rahman a biochemist,his pharmacist wife Afeefa along with a dedicated team of scientists are making rapid Corona kit…"
5363,1251374632835284992,0.25,RT @_lokeshsharma: Rapid Anti Body Tests have been started in #Rajasthan for testing #Corona. Rajasthan has become the first state in the c…
5364,1251374635033165826,0.5875,
5365,1251374635779645440,0.28,"@atti_cus Lol. Your damage control exercise doesn't work. 9-19, really? Corona spreads exponentially and 9-19 is a… https://t.co/juRsPDAPWO"
5366,1251374637910499330,-0.5,je fais qu'enchaîner les cauchemars
5367,1251374638728220672,0.0,RT @tacobis: corona? coroNOTHANKS🙅🏻‍♂️ https://t.co/Nu2EyJjUfD
5368,1251374639231586304,0.4,"RT @NASASun: These are the highest-resolution views ever captured of the Sun’s outer atmosphere, the corona. 

This data from a @NASA sound…"
5369,1251374640305369090,-0.0777777777777778,
5370,1251374640838017024,0.0,
5371,1251374642041810949,0.0,
5372,1251374642729607168,0.0,"RT @CA_ASPIRANT66: https://t.co/KYVVXATRA7
Song on corona by Gabbarsingh team... Watch and share.... Jai Hind ✊ https://t.co/aQSN6JFKD4"
5373,1251374642650062848,0.25,"RT @_The_Immortal: A Nigerian guy that owns a famous lounge ""Amarachi"" in Brooklyn just died from Corona virus.... Nigerians are dying left…"
5374,1251374646068490240,0.285714285714286,RT @adeyanjudeji: I hope those already stealing Corona Vurus money will stop &amp; begin to do the right thing. Abba Kyari died here in Nigeria…
5375,1251374646240464896,-0.2,"RT @autcareandshare: Disabled people and there carers must be allowed to shop together. during the Corona virus,  if a carer is shopping al…"
5376,1251374646533873664,0.5,Love in the time of corona❤️ https://t.co/SfXhtO2mib
5377,1251374648492617730,0.533333333333333,
5378,1251374653597265921,0.05,
5379,1251374654771642368,-0.6,
5380,1251374654876454912,0.05,RT @Sanchezy_00: I swear old white people do the most to protect themselves against the corona virus expect staying tha fuck home
5381,1251374657350983680,1.85037170770859E-17,"RT @marklevinshow: 7. And in several cases, their estimates and concerns have been quite accurate.  So, the thinly argued slap at Bill and…"
5382,1251374658772799488,-0.2,
5383,1251374658936422402,0.0833333333333333,
5384,1251374660077281282,-0.05,
5385,1251374661759193088,0.7,"RT @Neerajkundan: Good job. Keep going
#LadengeAurJeetenge"
5386,1251374665139806209,0.0,
5387,1251374665185890305,0.0,
5388,1251374669061644288,-0.566666666666667,Y’all I am so sad about canceling my trip to London. My heart is broken. I hate Corona
5389,1251374670873411589,0.0,
5390,1251374670785294336,-0.45,"Me ""I wonder why it hurts to breathe lately maybe I have corona""

My dirty ass ceiling fan that hasn't been cleaned… https://t.co/kfOBxbcTPS"
5391,1251374674690400256,0.4,In need of a corona free hug
5392,1251374677253120003,0.25,
5393,1251374677588676614,0.73828125,
5394,1251374678423343105,0.170454545454545,
5395,1251374681468342274,0.214285714285714,
5396,1251374686069338114,0.0,
5397,1251374686379933697,-0.3125,
5398,1251374686862098435,0.25,
5399,1251374688812630016,0.0833333333333333,RT @devonpalmers: Ok NOW I’m Serious
5400,1251374688846196737,0.55,
5401,1251374690536493058,0.005454545454545480,
5402,1251374691765403649,0.0583333333333333,
5403,1251374693715566592,-0.5,
5404,1251374694248448004,-0.15,
5405,1251374694554464257,0.0,
5406,1251374694772559872,0.0,
5407,1251374695716229121,0.446428571428571,
5408,1251374696584687617,0.0,
5409,1251374699264667648,1.0,@Darrinbillingsl @Max_Gibson3 @davidf4444 @Ripyourlungsout @diesinprison @LindaMusgrove9 @merde_jacques… https://t.co/sOH24ED22S
5410,1251374702179876866,0.0416666666666667,
5411,1251374702297300992,-0.8,I HATE CORONA I CANT I MISS THEM
5412,1251374702611902464,0.5,
5413,1251374702968229889,-0.09375,"RT @LambaAlka: टेस्टिंग बढ़ाओ... 

#Covid_19 #India 🇮🇳🙏."
5414,1251374703312166912,0.0,RT @UdayMahurkar: India is handling Tablighis attacking Corona warriors across India with kid gloves.Will embolden them. India should take…
5415,1251374705195601920,0.0,"RT @remauvve: Me before the corona virus passing vs.
me after with all this damn online work"
5416,1251374705379926016,0.0,RT @FiveFoot5: @classicpolos Time to beat Corona virus #punchthepandemic tagging @chilled_Sup @joydiphazarika @idocsukanya @prashpatel_ @ji…
5417,1251374707632418816,0.0375,
5418,1251374707816804352,0.504761904761905,"RT @dreamgirlhema: Friends, I’m sure u must have read abt/watched how our brave corona warriors hav bn attackd in certain pockets wth stone…"
5419,1251374707879759873,-0.148333333333333,https://t.co/a2iXFgnfzX
5420,1251374711591731202,0.0,
5421,1251374712686444545,0.8,
5422,1251374713542074368,0.0,"@kanak_news @5TsOdisha @SecyChief Corona teaching us👇🌍
1.🙏
2.👋🏃‍♀️🏃‍♂️
3.#StayHome🏠
4.⏰ for family👍
5.Patience 👍
6.… https://t.co/ELedXE1GZ2"
5423,1251374715106541568,0.16,RT @ilda_talk: Duque may not be the most effective Health Sec but the senators calling for his resignation can’t even police their own rank…
5424,1251374715433820161,0.5,
5425,1251374716142534656,0.25,RT @_lokeshsharma: Rapid Anti Body Tests have been started in #Rajasthan for testing #Corona. Rajasthan has become the first state in the c…
5426,1251374717325340672,0.113636363636364,
5427,1251374718709424128,0.15,
5428,1251374719384915969,0.2,@E_7_A @mohmd012344 ونعم  بالله
5429,1251374719401517057,-0.09375,
5430,1251374720748052482,0.021875,
5431,1251374721821622272,0.4,https://t.co/cqCOEeAXDd     Awareness film made with resources available during lockdown #lockdown #lockdownindia… https://t.co/9V5XGWa3UX
5432,1251374722337685506,0.0833333333333333,
5433,1251374723805609984,-0.0777777777777778,"RT @shannonrwatts: Thankfully school shootings have stopped while the country is shut down, but domestic gun violence, gun suicides and uni…"
5434,1251374723797155840,0.0,"RT @KoomarShah: Would we have fought Corona

If Nehru had not built World Class Medical Facilities for Treatment?

If Indira had not got Gr…"
5435,1251374727592988673,0.5,
5436,1251374728515731457,0.0,
5437,1251374728901730304,-0.37142857142857100,
5438,1251374731510644736,0.0,RT @SamuelAAdams: it's always a relief to see a death that is not corona-related https://t.co/rfw4HPSzRV
5439,1251374731938295808,-0.5,RT @Lala_The_Don: Not a meme just a picture of 4 CMs who failed to safeguard their citizens during Corona pandemic. https://t.co/vXEjGjYUmJ
5440,1251374734870118405,0.0,
5441,1251374735327444992,0.0,RT @icedoutomnitrix: corona destroyed my life
5442,1251374738691158016,0.0,Thala ..ur  next entry politics or cricket commentary ?? https://t.co/z5QCLQerLP
5443,1251374739035025408,-0.5,
5444,1251374741530632192,0.0,
5445,1251374741941899264,0.0,RT @ngotranslations: #HumanRights #Cuba I join voices worldwide alerting about the intensification of repression in Cuba &amp; a #humanitarian…
5446,1251374744546541568,0.446428571428571,RT @jarrodhurtado: @Flaquito_joe that’s right!! 2020 corona comeup szn 😎❤️
5447,1251374746026962947,-0.5,
5448,1251374746211516417,0.0,
5449,1251374746475716614,0.0,
5450,1251374747285422081,0.05,
5451,1251374747524317184,0.245454545454545,"RT @team_sai: Part1/4: #Day18 #FeedTheNeedy 

With #Corona challenging food systems, the new malnutrition estimates remind us that action s…"
5452,1251374747562237958,0.0,
5453,1251374748384161793,0.1125,
5454,1251374749692973057,0.0,
5455,1251374750342893568,0.5,"RT @PunjabPoliceInd: We are out in the streets to defeat Corona, and while you guys stay inside, we are also making sure you are entertaine…"
5456,1251374750825414657,0.0,
5457,1251374751555207170,-0.05,RT @CarlosgbVCF: https://t.co/788Co7VGCt
5458,1251374751781580800,-0.5,RT @mvmeet: Quiz Time: Who is that journalist who had issued an unconditional apology to an IPS officer in November 2019 for spreading fake…
5459,1251374753723617280,0.0,
5460,1251374754268721152,0.0,@AdyashaAradhna @Pravasanta @BishnuMohanPat2 @biswajitmohanty @Drakshays @biswa4evr @SujitSarangi3 Corona teaching… https://t.co/Y03l5pFMwV
5461,1251374754344267776,0.5,RT @RMCpost: Forget what happens to that Ramanan Moronan.... He was brought out from his snake pit by @Bdutt... Im sure @tavleen_singh will…
5462,1251374760249958401,0.0,"@ileahxo talented, modern, original, glamorous, stunning, like no other designer"
5463,1251374761029955584,0.333333333333333,Super https://t.co/BhnqFTSzYl
5464,1251374762607079424,-0.05,"RT @vairav2906: Poll Time🕕

Which is most dangerous disease😖

RT 🔄 for  Aamai 🐢 pans 🤣🤣

Like ♥️ for Corona 😣

#மே1அஜித்குபாடைகட்டு #Parath…"
5465,1251374763743645697,0.0,"RT @_nojam_nolife: 개웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ민윤기를 조종하는 흑마법사,,,ㅋㅋㅋㅋㅋㅋ https://t.co/XBtM9pWYwK"
5466,1251374764947435521,0.113636363636364,
5467,1251374765836775425,0.3,
5468,1251374766700793857,-0.1,
5469,1251374772274987010,0.0324675324675325,
5470,1251374777442304001,0.1375,
5471,1251374778490839041,0.0,
5472,1251374779233263616,0.5,"RT @DonaldJTrumpJr: If you like Corona in your country, you’ll love Huawei in your home. 

UK moves to drop Huawei as 5G vendor China trans…"
5473,1251374779820433408,-0.15,
5474,1251374779984035841,0.0,
5475,1251374780516720642,0.0,
5476,1251374783146622976,0.0,i’d rather have corona and take a chance on life
5477,1251374784123777025,0.0,
5478,1251374785139007488,0.5,"RT @MightiJamie: Trevor Noah is pissed at China. 

TN: It seems corona virus is revealing more than underlying conditions. It is also revea…"
5479,1251374786455973889,0.0,
5480,1251374786363744256,0.5,
5481,1251374787403771909,0.159090909090909,
5482,1251374791149228034,0.4,
5483,1251374791522578435,0.1,
5484,1251374796228538368,0.0,RT @PunjabPoliceInd: We are thankful to @AmritsarFlo for their words of motivation for @PunjabPoliceInd . These words of motivation always…
5485,1251374800351584258,0.0,
5486,1251374800913592320,0.45,RT @arjundsage: BJP Karnataka Minister @AnandSinghBS is distributing #Corona Virus for free along with Grocery kits as more than 20000 peop…
5487,1251374802914299905,0.15,@tanu_norokeru コロナ前まで毎日会ってたらそーゆう反動起きるのしゃーない感じもある
5488,1251374803144998917,0.5,
5489,1251374805518958592,0.55,Sir @KTRTRS why don't you Appoint a PR team to Capture These Kind of Grand Visuals while visiting Corona effected a… https://t.co/WwEnSgQlaH
5490,1251374811307278342,0.308333333333333,
5491,1251374811726712832,0.333333333333333,RT @Lord_Sugar: American society is known to be very litigious. Some lawyers take on cases on a contingency basis. No fee but share the win…
5492,1251374812246740992,-0.0888888888888889,@alexboswell576 @dansweeney91 @sonic_hedgehog Corona virus won't be over for a few years. We won't have a game anno… https://t.co/l9Btron8Ir
